,connectivity,model,target,n,r_discovery_cv,r_discovery_overfit,r_replication,p_discovery_cv,p_discovery_overfit,p_replication
1124,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.42458803948077667,0.9999999985219312,0.45813835619715937,0.000999000999000999,0.000999000999000999,0.000999000999000999
1125,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.40204060681328774,0.9999999985775575,0.47005186410903566,0.000999000999000999,0.000999000999000999,0.000999000999000999
1126,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.4557783156926609,0.9999999988062594,0.4444875337841673,0.000999000999000999,0.000999000999000999,0.000999000999000999
1127,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.43642647237466453,0.9999999984740681,0.4889240420568195,0.000999000999000999,0.000999000999000999,0.000999000999000999
1128,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.3551832309610596,0.9999999986670403,0.49736736245254065,0.000999000999000999,0.000999000999000999,0.000999000999000999
1129,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.4684708036888724,0.999999998691254,0.4509046844608919,0.000999000999000999,0.000999000999000999,0.000999000999000999
1130,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.4864806970123106,0.9999999988281366,0.45556066625286,0.000999000999000999,0.000999000999000999,0.000999000999000999
1131,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.4163828098422118,0.9999999986508694,0.47167821674346544,0.000999000999000999,0.000999000999000999,0.000999000999000999
1132,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.38565673804724704,0.9999999987354518,0.46031446931133235,0.000999000999000999,0.000999000999000999,0.000999000999000999
1133,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.492899049370367,0.999999998664581,0.43862223630335706,0.000999000999000999,0.000999000999000999,0.000999000999000999
1134,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.50947454670887,0.9999999986735595,0.4376297561871136,0.000999000999000999,0.000999000999000999,0.000999000999000999
1135,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.3938934449910002,0.9999999986078876,0.4649429760710493,0.000999000999000999,0.000999000999000999,0.000999000999000999
1136,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.5136584057112197,0.9999999987277759,0.44997607995378003,0.000999000999000999,0.000999000999000999,0.000999000999000999
1137,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.3836660701034778,0.9999999986484986,0.5187273249397961,0.000999000999000999,0.000999000999000999,0.000999000999000999
1138,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.3891964141501324,0.9999999985612321,0.493968231190438,0.000999000999000999,0.000999000999000999,0.000999000999000999
1139,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.4319511449611692,0.9999999985473035,0.4884276120269361,0.000999000999000999,0.000999000999000999,0.000999000999000999
1140,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.4875459586513231,0.9999999987319146,0.4319510571973008,0.000999000999000999,0.000999000999000999,0.000999000999000999
1141,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.4055488746063192,0.999999998693018,0.5160248386534879,0.000999000999000999,0.000999000999000999,0.000999000999000999
1142,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.4097629867762479,0.9999999985806699,0.46419947217882274,0.000999000999000999,0.000999000999000999,0.000999000999000999
1143,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.4584669262035618,0.9999999987413518,0.4613256832471834,0.000999000999000999,0.000999000999000999,0.000999000999000999
1144,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.49169795097140045,0.9999999986363333,0.44747979621281303,0.000999000999000999,0.000999000999000999,0.000999000999000999
1145,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.4614481800169553,0.9999999986739377,0.4464314025931049,0.000999000999000999,0.000999000999000999,0.000999000999000999
1146,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.4299750185466399,0.999999998840777,0.4692491594830832,0.000999000999000999,0.000999000999000999,0.000999000999000999
1147,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.4825672954226025,0.9999999988203375,0.5004132081870621,0.000999000999000999,0.000999000999000999,0.000999000999000999
1148,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.4906015766485696,0.9999999987131765,0.45787105467004796,0.000999000999000999,0.000999000999000999,0.000999000999000999
1149,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.40901000163767404,0.9999999986282259,0.45545952775223636,0.000999000999000999,0.000999000999000999,0.000999000999000999
1150,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.4127475008483053,0.999999998646245,0.5046085759233119,0.000999000999000999,0.000999000999000999,0.000999000999000999
1151,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.3856959457466623,0.9999999986726048,0.510976404524427,0.000999000999000999,0.000999000999000999,0.000999000999000999
1152,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.49593448764587367,0.9999999986985917,0.41359220896849397,0.000999000999000999,0.000999000999000999,0.000999000999000999
1153,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.4104169425422633,0.999999998587402,0.4497622726336008,0.000999000999000999,0.000999000999000999,0.000999000999000999
1154,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.5054477667983683,0.9999999987212517,0.44618510072049317,0.000999000999000999,0.000999000999000999,0.000999000999000999
1155,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.5088889561808362,0.9999999987610064,0.4642351499580487,0.000999000999000999,0.000999000999000999,0.000999000999000999
1156,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.433712648376273,0.9999999986040339,0.4672562577438025,0.000999000999000999,0.000999000999000999,0.000999000999000999
1157,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.45560681036977674,0.9999999987211216,0.4809032248156904,0.000999000999000999,0.000999000999000999,0.000999000999000999
1158,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.4511057153117092,0.9999999986331752,0.47536549880755957,0.000999000999000999,0.000999000999000999,0.000999000999000999
1159,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.45102854600515563,0.9999999986810287,0.5007579082668094,0.000999000999000999,0.000999000999000999,0.000999000999000999
1160,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.4662182290293694,0.9999999986123559,0.45014558547691735,0.000999000999000999,0.000999000999000999,0.000999000999000999
1161,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.5306999755612792,0.999999998757364,0.4392062515594806,0.000999000999000999,0.000999000999000999,0.000999000999000999
1162,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.47317463673357196,0.9999999987867214,0.4401951119815848,0.000999000999000999,0.000999000999000999,0.000999000999000999
1163,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.500857967122909,0.9999999985754473,0.4386077696987802,0.000999000999000999,0.000999000999000999,0.000999000999000999
1164,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.4957272685381997,0.9999999986983863,0.4508460583883463,0.000999000999000999,0.000999000999000999,0.000999000999000999
1165,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.41781687379557597,0.9999999986314346,0.4933844468157273,0.000999000999000999,0.000999000999000999,0.000999000999000999
1166,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.4455979789706612,0.9999999986222953,0.5179012885071466,0.000999000999000999,0.000999000999000999,0.000999000999000999
1167,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.5039838183144361,0.9999999987377842,0.4476375106892015,0.000999000999000999,0.000999000999000999,0.000999000999000999
1168,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.4321437397346439,0.9999999985802779,0.45753989524160743,0.000999000999000999,0.000999000999000999,0.000999000999000999
1169,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.4008521177658773,0.9999999986174615,0.46470603907938013,0.000999000999000999,0.000999000999000999,0.000999000999000999
1170,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.4720370374545565,0.9999999987018553,0.482638649463256,0.000999000999000999,0.000999000999000999,0.000999000999000999
1171,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.39404030035746684,0.9999999986349962,0.476812088022339,0.000999000999000999,0.000999000999000999,0.000999000999000999
1172,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.399977194382938,0.9999999986117168,0.463580183517109,0.000999000999000999,0.000999000999000999,0.000999000999000999
1173,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.4252445035535808,0.9999999987898884,0.4795295389052813,0.000999000999000999,0.000999000999000999,0.000999000999000999
1174,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.457163626683439,0.9999999987169244,0.4379575893540206,0.000999000999000999,0.000999000999000999,0.000999000999000999
1175,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.43027007305579296,0.9999999985535247,0.46838873500416894,0.000999000999000999,0.000999000999000999,0.000999000999000999
1176,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.4553761184246713,0.9999999985904129,0.46300838550330026,0.000999000999000999,0.000999000999000999,0.000999000999000999
1177,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.4229481177221219,0.999999998643415,0.42603753243122516,0.000999000999000999,0.000999000999000999,0.000999000999000999
1178,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.4579130830247033,0.9999999987199026,0.4544997124470383,0.000999000999000999,0.000999000999000999,0.000999000999000999
1179,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.46674578754794976,0.999999998648807,0.467214370096013,0.000999000999000999,0.000999000999000999,0.000999000999000999
1180,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.4838489538349499,0.9999999987156206,0.40410845272073853,0.000999000999000999,0.000999000999000999,0.000999000999000999
1181,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.4768490178822538,0.9999999986043148,0.4509504608514859,0.000999000999000999,0.000999000999000999,0.000999000999000999
1182,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.4859557442255028,0.9999999986664069,0.46170821424305536,0.000999000999000999,0.000999000999000999,0.000999000999000999
1183,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.45394944087004846,0.9999999986909798,0.46634954582539695,0.000999000999000999,0.000999000999000999,0.000999000999000999
1184,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.47551938642979563,0.9999999985190327,0.43793710853810447,0.000999000999000999,0.000999000999000999,0.000999000999000999
1185,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.4232903884728689,0.9999999985182346,0.4406706911664621,0.000999000999000999,0.000999000999000999,0.000999000999000999
1186,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.5018507654578805,0.9999999988733981,0.46644374149506135,0.000999000999000999,0.000999000999000999,0.000999000999000999
1187,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.473976028784653,0.9999999986060195,0.4289421969155563,0.000999000999000999,0.000999000999000999,0.000999000999000999
1188,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.4913642568185539,0.9999999986666015,0.4488523979491848,0.000999000999000999,0.000999000999000999,0.000999000999000999
1189,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.49435104587781725,0.9999999987958861,0.46365062935251977,0.000999000999000999,0.000999000999000999,0.000999000999000999
1190,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.4380862126201113,0.9999999986746393,0.47172979218149413,0.000999000999000999,0.000999000999000999,0.000999000999000999
1191,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.3932678874477733,0.9999999986249439,0.4256713884935649,0.000999000999000999,0.000999000999000999,0.000999000999000999
1192,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.45336365972182635,0.9999999987517617,0.4688368976703946,0.000999000999000999,0.000999000999000999,0.000999000999000999
1193,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.48289575143128316,0.9999999986492528,0.4633701688393559,0.000999000999000999,0.000999000999000999,0.000999000999000999
1194,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.41781629005955584,0.9999999986954563,0.4877819671143624,0.000999000999000999,0.000999000999000999,0.000999000999000999
1195,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.4306154616242265,0.9999999987054519,0.43971038284020275,0.000999000999000999,0.000999000999000999,0.000999000999000999
1196,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.46112843454500496,0.9999999986745722,0.4467655397661422,0.000999000999000999,0.000999000999000999,0.000999000999000999
1197,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.4313228539861618,0.9999999985911725,0.45539958783084566,0.000999000999000999,0.000999000999000999,0.000999000999000999
1198,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.4419368951004685,0.9999999986490604,0.408080532304495,0.000999000999000999,0.000999000999000999,0.000999000999000999
1199,netmats_parcor,ridge,ReadEng_AgeAdj,501,0.44302516757473087,0.9999999987234082,0.5075405312864457,0.000999000999000999,0.000999000999000999,0.000999000999000999
1200,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.5568390063300545,0.9999999987414331,0.4457222234017503,0.000999000999000999,0.000999000999000999,0.000999000999000999
1201,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.4780224624127015,0.9999999986330705,0.49890585589359804,0.000999000999000999,0.000999000999000999,0.000999000999000999
1202,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.475415165135912,0.9999999985437398,0.4857229652171381,0.000999000999000999,0.000999000999000999,0.000999000999000999
1203,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.5086443788473458,0.9999999987287734,0.497983373285393,0.000999000999000999,0.000999000999000999,0.000999000999000999
1204,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.5032703144186739,0.9999999986513477,0.4811385999885692,0.000999000999000999,0.000999000999000999,0.000999000999000999
1205,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.487662473849572,0.9999999987905259,0.4835742393203275,0.000999000999000999,0.000999000999000999,0.000999000999000999
1206,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.4873878266824585,0.9999999987589442,0.48997280230619383,0.000999000999000999,0.000999000999000999,0.000999000999000999
1207,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.512764527645573,0.9999999986192458,0.45600283952426357,0.000999000999000999,0.000999000999000999,0.000999000999000999
1208,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.5033966804037544,0.9999999986908366,0.47724072280947627,0.000999000999000999,0.000999000999000999,0.000999000999000999
1209,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.44642691558495706,0.9999999984487818,0.48683795067043245,0.000999000999000999,0.000999000999000999,0.000999000999000999
1210,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.45970166380638133,0.9999999985661161,0.46495050307759495,0.000999000999000999,0.000999000999000999,0.000999000999000999
1211,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.4438959595444005,0.9999999985417253,0.4473123312311785,0.000999000999000999,0.000999000999000999,0.000999000999000999
1212,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.47218072127338895,0.999999998664097,0.49654168429805745,0.000999000999000999,0.000999000999000999,0.000999000999000999
1213,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.5064418407240631,0.999999998755429,0.4775472255065868,0.000999000999000999,0.000999000999000999,0.000999000999000999
1214,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.4630989117524208,0.9999999984474537,0.42745058220117554,0.000999000999000999,0.000999000999000999,0.000999000999000999
1215,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.5379493936530859,0.9999999985778248,0.4496429634836419,0.000999000999000999,0.000999000999000999,0.000999000999000999
1216,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.4714013012383761,0.9999999986461995,0.4623814202036942,0.000999000999000999,0.000999000999000999,0.000999000999000999
1217,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.4275195755404358,0.9999999986129774,0.4729201483473656,0.000999000999000999,0.000999000999000999,0.000999000999000999
1218,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.43286691535180166,0.9999999985867215,0.48128075610130655,0.000999000999000999,0.000999000999000999,0.000999000999000999
1219,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.44591397074754646,0.9999999985105118,0.48311341027639826,0.000999000999000999,0.000999000999000999,0.000999000999000999
1220,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.4428503263263006,0.9999999985392398,0.4655011437213189,0.000999000999000999,0.000999000999000999,0.000999000999000999
1221,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.43843812707014357,0.9999999985793998,0.4941019672781401,0.000999000999000999,0.000999000999000999,0.000999000999000999
1222,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.41774376435335786,0.9999999985772956,0.5132340346909227,0.000999000999000999,0.000999000999000999,0.000999000999000999
1223,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.4700458946247445,0.9999999986541604,0.5032337911192262,0.000999000999000999,0.000999000999000999,0.000999000999000999
1224,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.4591907458923101,0.9999999986381337,0.4747756319886625,0.000999000999000999,0.000999000999000999,0.000999000999000999
1225,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.5050076105290889,0.9999999987413614,0.4572219795684985,0.000999000999000999,0.000999000999000999,0.000999000999000999
1226,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.41117466138466413,0.9999999986480326,0.506474097444634,0.000999000999000999,0.000999000999000999,0.000999000999000999
1227,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.4958464069390921,0.9999999986033411,0.4788149399305305,0.000999000999000999,0.000999000999000999,0.000999000999000999
1228,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.39283168207230335,0.999999998509768,0.4785175541448427,0.000999000999000999,0.000999000999000999,0.000999000999000999
1229,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.48235397498025534,0.999999998588788,0.47838751195556345,0.000999000999000999,0.000999000999000999,0.000999000999000999
1230,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.4225015647548743,0.9999999985678971,0.514605194161495,0.000999000999000999,0.000999000999000999,0.000999000999000999
1231,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.48998204735169226,0.9999999987925625,0.4905695889552321,0.000999000999000999,0.000999000999000999,0.000999000999000999
1232,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.46147786586191364,0.9999999986039345,0.4830261617936424,0.000999000999000999,0.000999000999000999,0.000999000999000999
1233,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.46036552302476563,0.9999999986202494,0.48697667971507547,0.000999000999000999,0.000999000999000999,0.000999000999000999
1234,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.4693876108258708,0.9999999987027195,0.4542441536694911,0.000999000999000999,0.000999000999000999,0.000999000999000999
1235,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.46663890378204975,0.9999999985445029,0.49919790609047066,0.000999000999000999,0.000999000999000999,0.000999000999000999
1236,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.5665667338543651,0.9999999988109449,0.4741733246138415,0.000999000999000999,0.000999000999000999,0.000999000999000999
1237,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.4771665691993521,0.999999998641119,0.5039314000626227,0.000999000999000999,0.000999000999000999,0.000999000999000999
1238,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.49151632053529165,0.9999999986719221,0.47987891993156245,0.000999000999000999,0.000999000999000999,0.000999000999000999
1239,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.46990266275562353,0.999999998589147,0.4657199365082485,0.000999000999000999,0.000999000999000999,0.000999000999000999
1240,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.45235757253446396,0.9999999986774822,0.5167727174684079,0.000999000999000999,0.000999000999000999,0.000999000999000999
1241,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.5036391581517148,0.9999999987054576,0.478045206217532,0.000999000999000999,0.000999000999000999,0.000999000999000999
1242,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.381094686355524,0.9999999985614292,0.4758142672600773,0.000999000999000999,0.000999000999000999,0.000999000999000999
1243,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.43967977619408155,0.9999999985635987,0.5118320257815346,0.000999000999000999,0.000999000999000999,0.000999000999000999
1244,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.5033331622721349,0.9999999986364932,0.4863581203342357,0.000999000999000999,0.000999000999000999,0.000999000999000999
1245,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.44246318452521816,0.9999999985559259,0.5179299829455726,0.000999000999000999,0.000999000999000999,0.000999000999000999
1246,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.4473652210821973,0.9999999987289176,0.5197060202328341,0.000999000999000999,0.000999000999000999,0.000999000999000999
1247,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.5176973553200505,0.9999999986858629,0.49628586795596646,0.000999000999000999,0.000999000999000999,0.000999000999000999
1248,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.5435380778181628,0.9999999987113111,0.4730176336879595,0.000999000999000999,0.000999000999000999,0.000999000999000999
1249,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.38654761019036654,0.9999999985733232,0.49817660690237825,0.000999000999000999,0.000999000999000999,0.000999000999000999
1250,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.4646251438342083,0.9999999987397673,0.4842401304828757,0.000999000999000999,0.000999000999000999,0.000999000999000999
1251,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.39272807206626553,0.9999999985543512,0.48696284855594063,0.000999000999000999,0.000999000999000999,0.000999000999000999
1252,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.4707438833509112,0.9999999985078708,0.436449331448858,0.000999000999000999,0.000999000999000999,0.000999000999000999
1253,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.43221381087731814,0.9999999986867173,0.4784027865452534,0.000999000999000999,0.000999000999000999,0.000999000999000999
1254,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.5478756434193903,0.9999999987520842,0.44025591658679725,0.000999000999000999,0.000999000999000999,0.000999000999000999
1255,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.5263409014564426,0.99999999866871,0.47497209445163924,0.000999000999000999,0.000999000999000999,0.000999000999000999
1256,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.510093734268348,0.9999999987136398,0.46770926786917755,0.000999000999000999,0.000999000999000999,0.000999000999000999
1257,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.46275094810639894,0.9999999986013798,0.4460185590111269,0.000999000999000999,0.000999000999000999,0.000999000999000999
1258,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.48600850951268404,0.9999999986510391,0.46662758044020225,0.000999000999000999,0.000999000999000999,0.000999000999000999
1259,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.4725572789011848,0.9999999986826452,0.4901034960755592,0.000999000999000999,0.000999000999000999,0.000999000999000999
1260,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.4696602973028955,0.9999999985271911,0.4828639714837044,0.000999000999000999,0.000999000999000999,0.000999000999000999
1261,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.4936551827135755,0.9999999987995316,0.45144248495006595,0.000999000999000999,0.000999000999000999,0.000999000999000999
1262,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.5352474702835777,0.999999998763906,0.4406695579850271,0.000999000999000999,0.000999000999000999,0.000999000999000999
1263,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.5694981592632435,0.9999999987247318,0.4101309431893104,0.000999000999000999,0.000999000999000999,0.000999000999000999
1264,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.5232652322488155,0.9999999986275028,0.41923749375735186,0.000999000999000999,0.000999000999000999,0.000999000999000999
1265,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.47204230466501756,0.999999998760362,0.5010570201076102,0.000999000999000999,0.000999000999000999,0.000999000999000999
1266,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.41487517230099363,0.9999999984656808,0.4999143345259937,0.000999000999000999,0.000999000999000999,0.000999000999000999
1267,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.5329373458521836,0.9999999987308437,0.46419663607864686,0.000999000999000999,0.000999000999000999,0.000999000999000999
1268,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.5165948995961034,0.9999999987052557,0.41277133898894175,0.000999000999000999,0.000999000999000999,0.000999000999000999
1269,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.4382715529834719,0.9999999986552254,0.5112577180516924,0.000999000999000999,0.000999000999000999,0.000999000999000999
1270,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.4795178017936787,0.9999999986925355,0.47852004747060733,0.000999000999000999,0.000999000999000999,0.000999000999000999
1271,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.46127347165623583,0.9999999987820661,0.47180167274508,0.000999000999000999,0.000999000999000999,0.000999000999000999
1272,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.4047964192751314,0.9999999985388296,0.5034719880017566,0.000999000999000999,0.000999000999000999,0.000999000999000999
1273,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.4523049556499972,0.9999999986942357,0.5012424556908177,0.000999000999000999,0.000999000999000999,0.000999000999000999
1274,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.46471137139153057,0.9999999987137689,0.5020098248983612,0.000999000999000999,0.000999000999000999,0.000999000999000999
1275,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.4789416871512057,0.9999999985522082,0.4734604862021627,0.000999000999000999,0.000999000999000999,0.000999000999000999
1276,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.49379874337294316,0.9999999986137673,0.44385082625766575,0.000999000999000999,0.000999000999000999,0.000999000999000999
1277,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.4627876650947312,0.9999999986644994,0.4591967751880019,0.000999000999000999,0.000999000999000999,0.000999000999000999
1278,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.38424969428690514,0.9999999984916824,0.49977167693336483,0.000999000999000999,0.000999000999000999,0.000999000999000999
1279,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.5403796727106565,0.9999999987671402,0.48000616157747045,0.000999000999000999,0.000999000999000999,0.000999000999000999
1280,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.47842119576609654,0.9999999986543856,0.46638060970995054,0.000999000999000999,0.000999000999000999,0.000999000999000999
1281,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.5054369589718896,0.9999999986755325,0.45838779540043795,0.000999000999000999,0.000999000999000999,0.000999000999000999
1282,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.43787982242933426,0.9999999986816389,0.5271016038034023,0.000999000999000999,0.000999000999000999,0.000999000999000999
1283,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.45889564759016227,0.9999999986584923,0.4800774453840006,0.000999000999000999,0.000999000999000999,0.000999000999000999
1284,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.4671983618488314,0.9999999985593389,0.495067348285996,0.000999000999000999,0.000999000999000999,0.000999000999000999
1285,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.5416484744251053,0.9999999987914131,0.4392451361868199,0.000999000999000999,0.000999000999000999,0.000999000999000999
1286,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.4817544322048139,0.9999999987244831,0.5216629033348184,0.000999000999000999,0.000999000999000999,0.000999000999000999
1287,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.5138053265547139,0.9999999987438187,0.46009824148189116,0.000999000999000999,0.000999000999000999,0.000999000999000999
1288,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.506262334885978,0.9999999985996322,0.4843541504538973,0.000999000999000999,0.000999000999000999,0.000999000999000999
1289,netmats_parcor,ridge,PicVocab_AgeAdj,501,0.44743578068977363,0.9999999987031554,0.48626821376508306,0.000999000999000999,0.000999000999000999,0.000999000999000999
