,connectivity,model,target,n,r_discovery_cv,r_discovery_overfit,r_replication,p_discovery_cv,p_discovery_overfit,p_replication
529,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,-0.21240929037241324,0.6516848223755514,0.04518600159190901,0.986013986013986,0.000999000999000999,0.3916083916083916
530,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,-0.09573712251955366,0.7456349960045676,0.007131128525047705,1.0,0.000999000999000999,0.47952047952047955
531,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,-0.0974953664644164,0.690903489784835,0.21639326894883107,0.991008991008991,0.000999000999000999,0.08291708291708291
532,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,-0.23399688411731664,0.6422200986022341,0.17442146460379782,0.997002997002997,0.000999000999000999,0.1108891108891109
533,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,0.31853238169714065,0.6468823101049348,0.12358707197201049,0.995004995004995,0.000999000999000999,0.17582417582417584
534,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,0.1688684674674815,0.7652063963902006,0.08384864325056925,0.964035964035964,0.000999000999000999,0.2917082917082917
535,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,0.06655274768320052,0.7520247577792711,0.08518435718164954,0.973026973026973,0.000999000999000999,0.2867132867132867
536,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,0.15408529437379323,0.7654162198025046,0.21347225182290258,0.8871128871128872,0.000999000999000999,0.06693306693306693
537,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,-0.022419132741897635,0.5458668934188826,0.007537522180025037,0.7792207792207793,0.000999000999000999,0.4945054945054945
538,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,0.18020119061777468,0.6443584534436699,0.07667440660283828,0.9560439560439561,0.000999000999000999,0.2967032967032967
539,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,-0.06515005753649082,0.7011584999177991,0.04857928252266096,0.97002997002997,0.000999000999000999,0.3966033966033966
540,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,0.09030406937743915,0.6337220345476822,0.047748184210511226,0.8501498501498501,0.000999000999000999,0.37362637362637363
541,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,-0.09702681423351026,0.7723809438678436,0.1497376992863741,0.986013986013986,0.000999000999000999,0.14885114885114886
542,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,0.2501654822892587,0.7536660927348255,-0.07159407876281995,1.0,0.000999000999000999,0.6573426573426573
543,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,-0.02853118584870142,0.7241010844304897,-0.1603334726501738,0.964035964035964,0.000999000999000999,0.8601398601398601
544,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,-0.14398467208597424,0.638814922101051,0.013620693014385718,0.984015984015984,0.000999000999000999,0.45254745254745254
545,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,-0.13413280901964963,0.6796328446519417,-0.13973051796011907,0.985014985014985,0.000999000999000999,0.8421578421578422
546,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,0.11625896471066485,0.6831023601571162,0.08109398036775706,0.7502497502497503,0.000999000999000999,0.2967032967032967
547,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,0.008539565461164056,0.7224338069145471,0.00195854310945453,0.6153846153846154,0.000999000999000999,0.5004995004995005
548,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,-0.4925365668691718,0.7562127888242406,0.5017547109829823,1.0,0.000999000999000999,0.000999000999000999
549,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,-0.2649436834106296,0.6271431043973829,-0.22191287223976888,0.997002997002997,0.000999000999000999,0.9250749250749251
550,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,-0.012857782669295714,0.6865860055142674,-0.14935068699512655,0.996003996003996,0.000999000999000999,0.8351648351648352
551,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,-0.006877089890478918,0.6433332358091487,0.2092083611984831,0.978021978021978,0.000999000999000999,0.07292707292707293
552,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,0.14784015145725346,0.751116717622904,-0.13147393485883208,0.997002997002997,0.000999000999000999,0.8311688311688312
553,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,-0.21516149871955287,0.6167465079788403,0.18133756746178784,0.995004995004995,0.000999000999000999,0.0999000999000999
554,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,0.3127243237352558,0.653230830299578,0.08187794264318812,0.974025974025974,0.000999000999000999,0.2787212787212787
555,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,-0.2708366377199055,0.7910449804356214,-0.2327147587605655,0.991008991008991,0.000999000999000999,0.948051948051948
556,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,0.1395941658527978,0.706479598437773,-0.2286714606855668,0.955044955044955,0.000999000999000999,0.9400599400599401
557,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,-0.31649627092137533,0.7342333521082728,-0.0789891638278751,0.98001998001998,0.000999000999000999,0.7022977022977023
558,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,-0.2664458992759434,0.6847785551441093,0.23283956560622385,0.994005994005994,0.000999000999000999,0.05094905094905095
559,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,0.21563139245936852,0.6778788736236068,-0.4279225791275066,0.989010989010989,0.000999000999000999,0.999000999000999
560,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,-0.051824911224627845,0.6541468729718792,-0.1017333201060224,0.998001998001998,0.000999000999000999,0.7522477522477522
561,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,-0.01962616386521366,0.6433215430015108,0.03978025450609175,0.9140859140859141,0.000999000999000999,0.3926073926073926
562,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,-0.3012075699459545,0.5983804732344944,0.35133138698626526,0.967032967032967,0.000999000999000999,0.007992007992007992
563,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,0.14789465709255964,0.692655838801607,0.14883038970130943,0.999000999000999,0.000999000999000999,0.13286713286713286
564,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,0.07270483971948802,0.700096568550858,-0.016872716678931757,0.9470529470529471,0.000999000999000999,0.5394605394605395
565,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,-0.09403412104403334,0.6001124913209318,0.015541272752171053,1.0,0.000999000999000999,0.44555444555444557
566,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,-0.021675343652760897,0.7070818113654677,0.08907587393685727,0.99000999000999,0.000999000999000999,0.2547452547452547
567,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,-0.056220484085490886,0.6584841847633155,0.05472568523246522,0.9200799200799201,0.000999000999000999,0.35364635364635366
568,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,-0.3026921568496074,0.7108641624011753,0.02938174744766839,1.0,0.000999000999000999,0.41358641358641357
569,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,0.13182820898264797,0.7472907089210387,-0.08918947062388605,0.9920079920079921,0.000999000999000999,0.7322677322677322
570,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,0.2572994312782384,0.6995655758475812,-0.21130284017914278,0.972027972027972,0.000999000999000999,0.938061938061938
571,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,0.056618701685468134,0.5452907840312222,0.19474652609469456,0.995004995004995,0.000999000999000999,0.0899100899100899
572,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,-0.0008559989906958332,0.5920547952314545,0.08216732813948951,1.0,0.000999000999000999,0.2727272727272727
573,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,-0.027477360265940658,0.6081347962962537,0.375485278338821,0.8951048951048951,0.000999000999000999,0.002997002997002997
574,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,-0.05126347178841757,0.7707732623432497,-0.12951934300787937,0.945054945054945,0.000999000999000999,0.8291708291708292
575,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,-0.18695973989245368,0.6605267289333739,0.007624292730150796,0.974025974025974,0.000999000999000999,0.48951048951048953
576,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,0.15861383143702365,0.6085314108924745,0.3670620761000708,0.986013986013986,0.000999000999000999,0.001998001998001998
577,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,0.2584439648797704,0.648882251578004,0.007067517432211583,0.8991008991008991,0.000999000999000999,0.4935064935064935
578,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,0.261232655201322,0.6797015161495765,0.0077204908121114866,0.7142857142857143,0.000999000999000999,0.46653346653346656
579,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,0.07489108733075642,0.5196137610601175,-0.029025616573275643,0.8691308691308691,0.000999000999000999,0.5924075924075924
580,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,-0.05100652633069693,0.7202122177847057,-0.06423537618540613,0.8771228771228772,0.000999000999000999,0.6533466533466533
581,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,-0.24748888679542383,0.6857935369688803,-0.1257826744958623,0.999000999000999,0.000999000999000999,0.8141858141858141
582,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,-0.10816024748675242,0.7420501661948194,-0.11941017984396687,0.974025974025974,0.000999000999000999,0.7952047952047953
583,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,0.2276307642436001,0.7043257784181668,-0.016438935024085343,0.7612387612387612,0.000999000999000999,0.5414585414585414
584,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,-0.1661557650758056,0.7424028747919443,0.0672341916625516,1.0,0.000999000999000999,0.3336663336663337
585,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,0.19256136094417972,0.6232914450287599,-0.14105117111440116,0.3946053946053946,0.000999000999000999,0.8261738261738262
586,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,-0.13974175116471926,0.7087408536286776,-0.2311108165251761,0.996003996003996,0.000999000999000999,0.929070929070929
587,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,0.19602211515653903,0.7814535376777998,0.09100299046042623,0.9070929070929071,0.000999000999000999,0.24475524475524477
588,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,-0.15029450285579693,0.7013716369227395,0.0006811516331269149,0.985014985014985,0.000999000999000999,0.47052947052947053
589,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,0.1087777000822446,0.7086162145034206,0.024649580554740917,0.987012987012987,0.000999000999000999,0.44255744255744256
590,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,-0.3026994911564719,0.7500080646208455,-0.06090632865768133,0.913086913086913,0.000999000999000999,0.6653346653346653
591,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,-0.48361493330546257,0.6016193345794096,0.08763401721157758,0.9920079920079921,0.000999000999000999,0.24975024975024976
592,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,0.03373976284261721,0.6705872465497305,-0.18506358982450144,0.8931068931068931,0.000999000999000999,0.9180819180819181
593,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,0.2277512589235363,0.6885686295775811,-0.05956228964391588,0.9110889110889111,0.000999000999000999,0.6603396603396603
594,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,-0.07309805531011551,0.6867826481596866,-0.05343051949425774,0.974025974025974,0.000999000999000999,0.6613386613386614
595,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,0.049190834741689546,0.5484966839914911,-0.2566787145274838,0.997002997002997,0.000999000999000999,0.9530469530469531
596,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,0.14176099863582622,0.7186779196361112,-0.11085099653853697,0.9660339660339661,0.000999000999000999,0.7862137862137862
597,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,0.2975090149372533,0.5900195328885567,-0.006891356040254393,0.11288711288711288,0.000999000999000999,0.5344655344655345
598,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,-0.02018600839041702,0.6824007563693463,-0.03161932801469923,0.7102897102897103,0.000999000999000999,0.6023976023976024
599,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,50,0.08348432929214236,0.6185475624278911,-0.0650400493973203,0.6973026973026973,0.000999000999000999,0.6583416583416584
600,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,0.26958280506166843,0.7170944112810238,0.028697299772096868,0.8301698301698301,0.000999000999000999,0.4095904095904096
601,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.03689153212723615,0.6539085264145481,-0.1270227359815992,0.994005994005994,0.000999000999000999,0.8931068931068931
602,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.2783527989549315,0.7420827301705241,-0.032141727897546685,0.997002997002997,0.000999000999000999,0.6223776223776224
603,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,0.1533400079167752,0.6182540636408491,-0.017591739340906597,0.6793206793206793,0.000999000999000999,0.5774225774225774
604,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,0.12350794411531578,0.7141422639495218,-0.1632091065220731,0.9660339660339661,0.000999000999000999,0.9470529470529471
605,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,0.17829233250082216,0.6486678757202936,-0.10293906685046453,0.6203796203796204,0.000999000999000999,0.8501498501498501
606,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.06507803663058997,0.7346239734243727,0.15262453334629195,0.999000999000999,0.000999000999000999,0.057942057942057944
607,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,0.1506680299143674,0.6616303943593587,-0.032506043367764983,0.3726273726273726,0.000999000999000999,0.6183816183816184
608,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,0.09370589012444552,0.6790520193555099,0.10759273302860836,0.5584415584415584,0.000999000999000999,0.15284715284715283
609,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,0.19464825628597998,0.695204053364864,-0.11617245148571465,0.7872127872127872,0.000999000999000999,0.8771228771228772
610,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.17209911877478012,0.667180465785931,-0.006680165230498315,1.0,0.000999000999000999,0.5174825174825175
611,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.1347651150961772,0.6652133262806478,-0.0973144243845845,0.998001998001998,0.000999000999000999,0.8351648351648352
612,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,0.13093369669396923,0.6531666028647571,-0.03244450447681961,0.998001998001998,0.000999000999000999,0.6103896103896104
613,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,0.16752283784009642,0.5948038526073526,0.13625781667695347,0.964035964035964,0.000999000999000999,0.07592407592407592
614,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,0.21898665905537618,0.6888943146960449,-0.03796771554762221,0.11288711288711288,0.000999000999000999,0.6523476523476524
615,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.0012621909137438326,0.6202261158808263,-0.052372661096781764,0.999000999000999,0.000999000999000999,0.6933066933066933
616,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,0.03230655483288838,0.6411815969480209,0.08190752914734604,0.999000999000999,0.000999000999000999,0.21878121878121878
617,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.12213975403299093,0.6390617910541431,0.15185689732197283,0.9920079920079921,0.000999000999000999,0.06893106893106893
618,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.0732461346186792,0.6659959871164404,0.14748206709515096,0.994005994005994,0.000999000999000999,0.07292707292707293
619,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.0381837874811535,0.5433243335577584,-0.06499168410051771,0.8291708291708292,0.000999000999000999,0.7242757242757243
620,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,0.24130732053043027,0.709058155144374,0.06492066865499306,0.6513486513486514,0.000999000999000999,0.26873126873126874
621,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.0036753633940512175,0.6356444408574663,-0.11985338586569959,0.9330669330669331,0.000999000999000999,0.8921078921078921
622,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.07940350490092117,0.689906186082627,0.05396439337858381,0.988011988011988,0.000999000999000999,0.27972027972027974
623,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.11782604929622116,0.704360826590802,-0.15159923650921828,1.0,0.000999000999000999,0.9460539460539461
624,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,0.09038215712948264,0.6306455846160138,-0.21548019030238208,0.984015984015984,0.000999000999000999,0.988011988011988
625,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.14929719805783565,0.7475709704769112,0.1681296843323875,1.0,0.000999000999000999,0.05194805194805195
626,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,0.13382583800557551,0.6953962986603521,0.03440450778928692,0.8811188811188811,0.000999000999000999,0.36163836163836166
627,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,0.12917322936426584,0.6703397686270017,-0.19639768530986648,0.8441558441558441,0.000999000999000999,0.98001998001998
628,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.08321587442768011,0.6135839503679898,-0.2128456849907167,0.994005994005994,0.000999000999000999,0.986013986013986
629,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,0.007615633682030688,0.6876338031743504,-2.7906477001831548e-05,0.988011988011988,0.000999000999000999,0.46353646353646355
630,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,0.0008800188779615192,0.6712438630661433,-0.02482950017012476,0.994005994005994,0.000999000999000999,0.5944055944055944
631,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.055680507742557395,0.5704825888893884,0.08633944167516619,0.985014985014985,0.000999000999000999,0.19080919080919082
632,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.0773393484218943,0.6480756567505995,-0.004528454748182692,1.0,0.000999000999000999,0.5194805194805194
633,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,0.0358845699320766,0.6840462969132427,0.19108122045258827,0.8681318681318682,0.000999000999000999,0.028971028971028972
634,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.03284040751751914,0.6366329584657691,-0.010352760587349361,1.0,0.000999000999000999,0.5514485514485514
635,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.07597996439858985,0.697256556808563,0.1110207688710848,0.98001998001998,0.000999000999000999,0.12687312687312688
636,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.3304048414612216,0.568208882208367,-0.17064873480089068,1.0,0.000999000999000999,0.9600399600399601
637,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,0.02013046733522763,0.6474242680159159,0.08691280623968582,0.994005994005994,0.000999000999000999,0.21878121878121878
638,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.12642209923829228,0.6737564397724622,0.016580842563157526,0.999000999000999,0.000999000999000999,0.42857142857142855
639,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,0.158379391003768,0.6123936214140826,-0.06560607341377954,0.5804195804195804,0.000999000999000999,0.7512487512487512
640,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.08125095588114983,0.6292537689078369,-0.07587922753147618,1.0,0.000999000999000999,0.7922077922077922
641,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,0.07261580033724184,0.6163904011453877,-0.023448087224343984,0.965034965034965,0.000999000999000999,0.6183816183816184
642,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.23589440016479432,0.7411032349523292,0.03196039324786844,1.0,0.000999000999000999,0.37662337662337664
643,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,0.12331678667770493,0.6238616212080094,0.059257931157873485,0.4125874125874126,0.000999000999000999,0.2917082917082917
644,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,0.1312328502835243,0.5899752528997543,0.03774591668210331,0.9820179820179821,0.000999000999000999,0.3206793206793207
645,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.3185487971823596,0.6517523573687599,0.10317770132807906,1.0,0.000999000999000999,0.17182817182817184
646,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.15800339672828806,0.6497407245207796,-0.04117245391855422,0.998001998001998,0.000999000999000999,0.6633366633366633
647,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.11067699482440471,0.6098034827163885,-0.049425985756281085,0.997002997002997,0.000999000999000999,0.6763236763236763
648,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,0.02369164343002831,0.664618950302479,0.05381933705960622,0.8631368631368631,0.000999000999000999,0.2947052947052947
649,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.13483205145517357,0.6750071715078928,0.006866607404287443,0.99000999000999,0.000999000999000999,0.48151848151848153
650,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.08157856267528146,0.658057517994896,0.04151876934906207,0.951048951048951,0.000999000999000999,0.32667332667332666
651,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.15216396424232329,0.6647865386559448,-0.05058491256866537,0.991008991008991,0.000999000999000999,0.6963036963036963
652,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.15897360256774246,0.72101343947095,-0.05853785703240567,0.997002997002997,0.000999000999000999,0.7122877122877123
653,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.04766892069373162,0.6679420274085558,0.07472856095167947,0.999000999000999,0.000999000999000999,0.22877122877122877
654,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,0.059303227988999764,0.6709568767441229,0.06516766000150015,0.5884115884115884,0.000999000999000999,0.25874125874125875
655,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,0.07042031755917189,0.6884106380303857,-0.0544527862235055,0.7852147852147852,0.000999000999000999,0.7182817182817183
656,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.08077225285614295,0.670914646538508,-0.01162187575178221,1.0,0.000999000999000999,0.5244755244755245
657,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,0.0676322411416529,0.6604158739278231,0.020205218539828783,0.8161838161838162,0.000999000999000999,0.42957042957042957
658,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.014888671085746347,0.637951170781548,-0.07323726154919556,0.935064935064935,0.000999000999000999,0.7612387612387612
659,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.07414654937923307,0.7467681193089156,0.08895591246403288,1.0,0.000999000999000999,0.2087912087912088
660,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,0.04310413129254514,0.5952830282420516,-0.08934186046576778,0.8261738261738262,0.000999000999000999,0.8201798201798202
661,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.11369640053744474,0.7460964218375175,-0.11532338695505823,1.0,0.000999000999000999,0.8841158841158842
662,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,0.26351451099264545,0.7891183748275756,0.17157029582000213,0.4825174825174825,0.000999000999000999,0.04295704295704296
663,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,0.041742716325078325,0.63138997840952,0.12220093279313668,0.8831168831168831,0.000999000999000999,0.11488511488511488
664,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,0.0025732598005019647,0.7626099486338614,-0.2509996757840797,0.958041958041958,0.000999000999000999,0.998001998001998
665,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.05660407396199514,0.596023206143949,-0.06513514799394127,0.994005994005994,0.000999000999000999,0.7392607392607392
666,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.06385323140305874,0.6300730807272927,-0.025624643727532988,0.9410589410589411,0.000999000999000999,0.5974025974025974
667,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.045526710909423514,0.6940377840074465,-0.0534905975492027,1.0,0.000999000999000999,0.7002997002997003
668,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,0.08372887877579487,0.6713309458532537,0.007476242058891698,0.8701298701298701,0.000999000999000999,0.4725274725274725
669,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.14793949044773344,0.6294675940121192,-0.08602834745833234,1.0,0.000999000999000999,0.8201798201798202
670,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,0.12505391358567575,0.6228574635461447,-0.009547888482363783,1.0,0.000999000999000999,0.5084915084915085
671,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.14805940691005545,0.5754674653447526,-0.12149812969435168,0.972027972027972,0.000999000999000999,0.8881118881118881
672,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.2322694092295956,0.6866213647685703,0.006943130437373092,0.994005994005994,0.000999000999000999,0.4755244755244755
673,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,0.14847702966446918,0.6193374253149051,0.145843223300746,0.5124875124875125,0.000999000999000999,0.059940059940059943
674,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.020264520331764922,0.7244865272992018,-0.08866442459255408,1.0,0.000999000999000999,0.8151848151848152
675,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,0.05096910822360954,0.706625023994998,-0.08800184327565001,0.996003996003996,0.000999000999000999,0.8051948051948052
676,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,0.14509368949262133,0.5815901729746361,-0.2856089640789529,0.926073926073926,0.000999000999000999,0.999000999000999
677,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,0.05023225038619718,0.6097123904507535,0.07844503751175058,0.99000999000999,0.000999000999000999,0.24275724275724275
678,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,0.21670173190255726,0.7092204803040563,0.05896736453759142,0.5564435564435565,0.000999000999000999,0.28771228771228774
679,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.11163854888845115,0.7258800095271056,0.09144938238172758,0.984015984015984,0.000999000999000999,0.14385614385614387
680,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,0.0777128234050856,0.5829516248896804,-0.09406708831260388,0.996003996003996,0.000999000999000999,0.8101898101898102
681,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.08653276322358014,0.586898445114886,-0.08028889411754177,0.7942057942057942,0.000999000999000999,0.7952047952047953
682,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,-0.07672044297102572,0.6233711619182578,-0.09445642286168303,0.978021978021978,0.000999000999000999,0.8401598401598401
683,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,0.07905995136295904,0.7399594272560082,0.07314845606650322,0.7532467532467533,0.000999000999000999,0.23276723276723277
684,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,0.32202988506308344,0.6192094361342442,-0.10012679039700324,0.04795204795204795,0.000999000999000999,0.8331668331668332
685,netmats_parcor,PCA_SVR,CogTotalComp_AgeAdj,100,0.22507865912707006,0.6943346017091068,-0.08211479982716825,0.43356643356643354,0.000999000999000999,0.7702297702297702
