,connectivity,model,target,n,r_discovery_cv,r_discovery_overfit,r_replication,p_discovery_cv,p_discovery_overfit,p_replication
503,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,-0.4562176685404199,0.9999999998329554,0.004242343388076189,1.0,0.000999000999000999,0.4915084915084915
504,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.11822018262541971,0.9999999996283531,-0.004950817164065139,0.07392607392607392,0.000999000999000999,0.5414585414585414
505,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.037005762147875,0.999999999602118,0.03271824220134424,0.7552447552447552,0.000999000999000999,0.4025974025974026
506,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,-0.2592601505963782,0.9999999998517008,0.05885246842526413,0.8571428571428571,0.000999000999000999,0.3226773226773227
507,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.21386299834333475,0.9999999998538751,0.12919675996243699,0.45754245754245754,0.000999000999000999,0.1848151848151848
508,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,-0.1596190960684945,0.9999999998467033,-0.06024822275730006,0.8491508491508492,0.000999000999000999,0.6583416583416584
509,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,-0.18355536269576436,0.9999999997205373,-0.01821093481253801,0.8621378621378621,0.000999000999000999,0.5664335664335665
510,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.1049706699421511,0.9999999998258776,-0.0543783958719527,0.8971028971028971,0.000999000999000999,0.6573426573426573
511,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,-0.021182937093995505,0.9999999998304708,-0.17833127715131517,0.8181818181818182,0.000999000999000999,0.8991008991008991
512,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.002549796758324718,0.9999999998356282,0.2552412405880993,0.43756243756243757,0.000999000999000999,0.04095904095904096
513,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.0728384472434502,0.9999999997693426,-0.1810285671130251,0.8051948051948052,0.000999000999000999,0.9110889110889111
514,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.23399033552675846,0.9999999996385865,0.2658494837654119,0.04795204795204795,0.000999000999000999,0.026973026973026972
515,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,-0.1805757644617697,0.9999999997227438,0.11654221487081307,0.8981018981018981,0.000999000999000999,0.21078921078921078
516,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.09941019852286863,0.9999999996618153,-0.13255255469141336,0.24675324675324675,0.000999000999000999,0.8251748251748252
517,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,-0.21275403265627707,0.9999999997889943,0.10404253912974216,0.8351648351648352,0.000999000999000999,0.22277722277722278
518,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.12310021606888058,0.9999999998302621,0.16037821759149556,0.34065934065934067,0.000999000999000999,0.13086913086913088
519,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.11814696766835167,0.9999999998633554,-0.04769300964574603,0.32867132867132864,0.000999000999000999,0.6323676323676324
520,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.009798520144945644,0.9999999997566751,-0.05433747999203234,0.974025974025974,0.000999000999000999,0.6293706293706294
521,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,-0.0401729923864528,0.9999999998284855,-0.0998869409247676,0.26873126873126874,0.000999000999000999,0.7562437562437563
522,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.23022681913977922,0.9999999997791253,0.250076963637722,0.04795204795204795,0.000999000999000999,0.04195804195804196
523,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.17804412788297064,0.999999999705757,0.11047650601542526,0.16983016983016982,0.000999000999000999,0.22977022977022976
524,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.2286493244670102,0.999999999727957,-0.032426254831024556,0.06493506493506493,0.000999000999000999,0.6103896103896104
525,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,-0.15321079314083436,0.999999999754523,0.15199079941265395,0.9430569430569431,0.000999000999000999,0.14485514485514486
526,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.16022314811758037,0.999999999756511,-0.007145674744861498,0.5664335664335665,0.000999000999000999,0.5274725274725275
527,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.17846786315468965,0.9999999997826016,0.11879492370809853,0.2757242757242757,0.000999000999000999,0.2177822177822178
528,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.04860626386063734,0.9999999998566391,-0.036749658395458705,0.7132867132867133,0.000999000999000999,0.5994005994005994
529,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,-0.3005110255543037,0.9999999997709245,0.09530818612914867,0.993006993006993,0.000999000999000999,0.26973026973026976
530,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,-0.22220151405708025,0.9999999998514804,-0.19877638737183762,0.8881118881118881,0.000999000999000999,0.919080919080919
531,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.10366493033260042,0.9999999997342188,0.15081352205612178,0.5694305694305695,0.000999000999000999,0.15984015984015984
532,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,-0.10993709112908752,0.9999999997104826,0.05544993354265812,0.9460539460539461,0.000999000999000999,0.34765234765234765
533,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.1262053052619146,0.9999999997246178,0.1577888628224611,0.4875124875124875,0.000999000999000999,0.12487512487512488
534,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.30597982589181194,0.999999999823571,0.1029926526478404,0.10789210789210789,0.000999000999000999,0.25674325674325676
535,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.16421522630212548,0.9999999997421586,0.08117389636301232,0.15984015984015984,0.000999000999000999,0.2897102897102897
536,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.0860921196408668,0.9999999998472898,0.24420701312223625,0.4085914085914086,0.000999000999000999,0.04495504495504495
537,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,-0.17115078665749328,0.9999999998362743,-0.14294476904246234,0.8501498501498501,0.000999000999000999,0.8421578421578422
538,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.06754193427472414,0.9999999997637468,0.0829870699178668,0.20679320679320679,0.000999000999000999,0.26673326673326675
539,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,-0.09434213213299206,0.9999999998265344,0.15253445858343645,0.916083916083916,0.000999000999000999,0.15784215784215785
540,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.06928977984228965,0.9999999996695099,0.12839546136703572,0.34465534465534464,0.000999000999000999,0.16683316683316685
541,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.04390530608608722,0.9999999997604272,0.1827179748428341,0.7062937062937062,0.000999000999000999,0.1008991008991009
542,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.11636239229943039,0.9999999997981813,-0.22445722196323825,0.7512487512487512,0.000999000999000999,0.9310689310689311
543,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.12572045818174643,0.9999999996486205,-0.19666800332240283,0.3096903096903097,0.000999000999000999,0.913086913086913
544,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,-0.11494480095227724,0.9999999997572423,-0.27428169671186703,0.955044955044955,0.000999000999000999,0.967032967032967
545,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,-0.2777438115049603,0.9999999998310226,-0.10873417325459221,0.974025974025974,0.000999000999000999,0.7752247752247752
546,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.3227766916144514,0.9999999997385759,0.06644812716548154,0.005994005994005994,0.000999000999000999,0.3256743256743257
547,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,-0.07726147613558551,0.9999999996883002,0.0502798673120026,0.7632367632367633,0.000999000999000999,0.34665334665334663
548,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.21652334995239708,0.9999999997434569,0.3572818085010971,0.7472527472527473,0.000999000999000999,0.005994005994005994
549,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,-0.031056438065077806,0.9999999999055463,-0.2478610467176351,0.973026973026973,0.000999000999000999,0.942057942057942
550,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,-0.05234430267353092,0.9999999998740733,-0.35492488131051314,0.8381618381618382,0.000999000999000999,0.991008991008991
551,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,-0.01449695841306286,0.9999999998363819,-0.09722863307211978,0.9630369630369631,0.000999000999000999,0.7582417582417582
552,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.03630393851398441,0.999999999732724,-0.19057844657515616,0.37162837162837165,0.000999000999000999,0.9210789210789211
553,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.09509230337021983,0.9999999998415043,0.16979637589170538,0.10989010989010989,0.000999000999000999,0.11888111888111888
554,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.44080790186266483,0.9999999997239603,0.010952304966887563,0.04295704295704296,0.000999000999000999,0.45054945054945056
555,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,-0.3783940421282824,0.999999999775012,-0.08893808388603724,0.974025974025974,0.000999000999000999,0.7252747252747253
556,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,-0.08831808178859486,0.9999999998247214,-0.13892973318296922,0.903096903096903,0.000999000999000999,0.8061938061938062
557,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,-0.1509793021458125,0.9999999998145894,-0.3136959881972757,0.8911088911088911,0.000999000999000999,0.987012987012987
558,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,-0.27584074912720613,0.9999999997994926,0.045535695425085815,0.9500499500499501,0.000999000999000999,0.35864135864135865
559,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.23935366857690826,0.9999999998128678,-0.2862155106638171,0.47052947052947053,0.000999000999000999,0.977022977022977
560,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,-0.0515489596091558,0.9999999997772635,-0.2674078993570664,0.981018981018981,0.000999000999000999,0.971028971028971
561,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.2512472829372753,0.9999999998009195,-0.01170760861574725,0.4935064935064935,0.000999000999000999,0.5294705294705294
562,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.1863358622809706,0.9999999997980501,0.021411624691846234,0.16683316683316685,0.000999000999000999,0.45254745254745254
563,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.4260274567429264,0.9999999998389414,0.15380820631887004,0.35764235764235763,0.000999000999000999,0.14185814185814186
564,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.21833232288496215,0.9999999996869775,-0.13487363977371405,0.1008991008991009,0.000999000999000999,0.8201798201798202
565,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,-0.16474745637695265,0.9999999998328389,0.11942493647723867,0.952047952047952,0.000999000999000999,0.1928071928071928
566,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.20273862995756406,0.999999999829751,0.14013961794877047,0.19080919080919082,0.000999000999000999,0.16383616383616384
567,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.21137057473297718,0.9999999997286029,0.03251796805947376,0.07392607392607392,0.000999000999000999,0.4115884115884116
568,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,-0.1161944955377378,0.9999999997886229,0.022792240903072736,0.986013986013986,0.000999000999000999,0.3926073926073926
569,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.3141074410410509,0.9999999996877436,-0.13663217348570475,0.17082917082917082,0.000999000999000999,0.8451548451548452
570,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.18134358962278635,0.9999999997445517,0.013107007931482513,0.14385614385614387,0.000999000999000999,0.46153846153846156
571,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.033075084173370226,0.999999999733284,0.03266135866175274,0.5334665334665335,0.000999000999000999,0.4205794205794206
572,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.00345259386661394,0.999999999821366,0.17763535379520862,0.9240759240759241,0.000999000999000999,0.1008991008991009
573,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,-0.19640241862607016,0.9999999996945231,0.3256988678314811,0.9440559440559441,0.000999000999000999,0.008991008991008992
574,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.25335163536361255,0.99999999985821,0.10644879348621934,0.2217782217782218,0.000999000999000999,0.22877122877122877
575,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,-0.19672893090585564,0.9999999997091059,0.15299138688616656,0.951048951048951,0.000999000999000999,0.15884115884115885
576,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,-0.14420556408017982,0.9999999996640622,0.2583141866417282,0.3826173826173826,0.000999000999000999,0.03496503496503497
577,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,-0.04684393738075869,0.9999999997919015,0.101271809796326,0.7432567432567433,0.000999000999000999,0.24975024975024976
578,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.25327821488577656,0.999999999696135,-0.05356482556008849,0.04195804195804196,0.000999000999000999,0.6133866133866134
579,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,-0.128502688433124,0.99999999983419,-0.10591654717711434,0.7722277722277723,0.000999000999000999,0.7762237762237763
580,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.09237930499636811,0.9999999997566762,0.0066910271480450645,0.4045954045954046,0.000999000999000999,0.4645354645354645
581,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,-0.4819299196665918,0.9999999998959399,0.025123743567823834,0.997002997002997,0.000999000999000999,0.4035964035964036
582,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.13121687754273817,0.9999999998815343,-0.18114858932824307,0.27472527472527475,0.000999000999000999,0.9020979020979021
583,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.29397755973854867,0.9999999997411032,-0.21320280717799675,0.1048951048951049,0.000999000999000999,0.9460539460539461
584,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,-0.2516303663463992,0.9999999998320256,-0.20593215230513337,0.99000999000999,0.000999000999000999,0.922077922077922
585,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.0165436522176848,0.9999999997312854,-0.025429590773073708,0.44455544455544455,0.000999000999000999,0.5474525474525475
586,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.07641841859147355,0.999999999769249,-0.36128191365383355,0.5554445554445554,0.000999000999000999,0.988011988011988
587,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.32568855012346687,0.9999999997885053,-0.3106975606742111,0.2647352647352647,0.000999000999000999,0.991008991008991
588,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,-0.02889898111861048,0.9999999998589615,0.3466826563453857,0.8301698301698301,0.000999000999000999,0.005994005994005994
589,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.10373955472751104,0.9999999998324957,-0.026308842638158997,0.8541458541458542,0.000999000999000999,0.5854145854145855
590,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.2847946415722483,0.9999999998078705,0.15840232060846918,0.08591408591408592,0.000999000999000999,0.14785214785214784
591,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,-0.21078235786402785,0.9999999998098497,0.004925903371982003,0.9120879120879121,0.000999000999000999,0.47352647352647353
592,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,-0.1496052790390247,0.9999999998315021,-0.2923531785580624,0.8891108891108891,0.000999000999000999,0.985014985014985
593,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.058651269882082344,0.9999999997465616,-0.16870098579900575,0.3966033966033966,0.000999000999000999,0.8821178821178821
594,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,-0.32774373550205027,0.9999999998192354,-0.15819868087381972,0.989010989010989,0.000999000999000999,0.8651348651348651
595,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,-0.2162934814195539,0.9999999998458989,0.22584111196768122,0.999000999000999,0.000999000999000999,0.057942057942057944
596,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.33017630761154737,0.9999999996823586,-0.0658906821310446,0.03596403596403597,0.000999000999000999,0.6803196803196803
597,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.09254676978667398,0.999999999708169,0.052153426768386545,0.27472527472527475,0.000999000999000999,0.3876123876123876
598,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.07165809184808834,0.999999999788431,-0.033931238596600605,0.2057942057942058,0.000999000999000999,0.6043956043956044
599,netmats_parcor,Ridge,CogTotalComp_AgeAdj,50,0.10837198499165537,0.9999999998016467,-0.1556005146702892,0.1108891108891109,0.000999000999000999,0.8431568431568431
600,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,0.172654712978236,0.9999999996158412,0.013234142661353214,0.023976023976023976,0.000999000999000999,0.4675324675324675
601,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,-0.11145790029133981,0.9999999996677056,-0.11411569431805114,0.967032967032967,0.000999000999000999,0.8801198801198801
602,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,-0.031552516775041665,0.9999999996836746,-0.024701268135254504,0.7842157842157842,0.000999000999000999,0.5914085914085914
603,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,-0.0017167342781564063,0.9999999995097756,-0.006347605633772263,0.5994005994005994,0.000999000999000999,0.5474525474525475
604,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,0.25366428258955176,0.9999999997435125,0.09913932097099562,0.008991008991008992,0.000999000999000999,0.15684315684315683
605,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,0.18359420467122248,0.9999999996950085,-0.07595772669160084,0.05094905094905095,0.000999000999000999,0.7722277722277723
606,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,-0.040703446901050946,0.9999999997812441,0.13194091444823017,0.9050949050949051,0.000999000999000999,0.08791208791208792
607,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,0.10219030661198922,0.9999999995847544,-0.029756929927712637,0.08891108891108891,0.000999000999000999,0.5954045954045954
608,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,-0.1014881211132777,0.9999999996267255,0.027541929744713634,0.7442557442557443,0.000999000999000999,0.4015984015984016
609,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,0.0005826193248956446,0.9999999996102953,-0.1453252542283199,0.3786213786213786,0.000999000999000999,0.9240759240759241
610,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,-0.09590451660968186,0.9999999996923705,0.013917148951437157,0.973026973026973,0.000999000999000999,0.45454545454545453
611,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,-0.11297918167055028,0.9999999997351112,-0.0014317887954945806,0.9050949050949051,0.000999000999000999,0.5194805194805194
612,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,0.06289315051123039,0.9999999996906156,-0.11964486541579847,0.5804195804195804,0.000999000999000999,0.8831168831168831
613,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,0.10593008475949695,0.9999999995583719,0.05776071200359039,0.8061938061938062,0.000999000999000999,0.26173826173826176
614,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,0.120454747748163,0.9999999994955519,-0.23082189614981555,0.16283716283716285,0.000999000999000999,0.99000999000999
615,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,0.12961218974217042,0.9999999997485216,-0.10786649693092493,0.7012987012987013,0.000999000999000999,0.8641358641358642
616,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,-0.11613445946992347,0.9999999996716691,0.09034949468031497,0.962037962037962,0.000999000999000999,0.19080919080919082
617,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,-0.23237066753234767,0.9999999997025428,-0.08254996970462852,0.991008991008991,0.000999000999000999,0.7872127872127872
618,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,-0.1962499337635621,0.9999999996489082,-0.07830876609558135,0.967032967032967,0.000999000999000999,0.7632367632367633
619,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,-0.017747485157570568,0.9999999997270085,-0.12870532945140242,0.7592407592407593,0.000999000999000999,0.8861138861138861
620,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,0.1518948157706128,0.9999999996696399,-0.02930056211072259,0.17582417582417584,0.000999000999000999,0.6113886113886113
621,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,-0.004958840265459112,0.9999999995935425,-0.0356501222633008,0.5094905094905094,0.000999000999000999,0.6123876123876124
622,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,-0.1412374936366128,0.9999999997043634,0.08364123688517304,0.8681318681318682,0.000999000999000999,0.1978021978021978
623,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,-0.14634167944535514,0.9999999996463034,-0.10676648110452588,0.948051948051948,0.000999000999000999,0.8651348651348651
624,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,-0.17178013458412605,0.9999999996465055,0.19279018281545632,0.957042957042957,0.000999000999000999,0.03196803196803197
625,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,-0.08925414623409719,0.9999999996770372,0.20965512239789272,0.8821178821178821,0.000999000999000999,0.01998001998001998
626,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,0.016100265493770305,0.9999999996788738,0.004263772831879415,0.7292707292707292,0.000999000999000999,0.4775224775224775
627,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,-0.037608013559907436,0.9999999995683818,-0.25488415690124133,0.8021978021978022,0.000999000999000999,0.994005994005994
628,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,0.10975908861852904,0.99999999955894,-0.2318988152832156,0.23276723276723277,0.000999000999000999,0.991008991008991
629,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,0.05328377408588194,0.9999999996939885,-0.013548094133036578,0.22977022977022976,0.000999000999000999,0.5234765234765235
630,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,-0.0237384843310423,0.9999999997543656,-0.0764633642670857,0.5984015984015985,0.000999000999000999,0.7772227772227772
631,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,0.18311517321611076,0.9999999997312243,-0.14674738791779107,0.060939060939060936,0.000999000999000999,0.939060939060939
632,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,0.0747446132348345,0.999999999707514,-0.03338104057972967,0.4775224775224775,0.000999000999000999,0.6183816183816184
633,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,0.1282810745007549,0.9999999997628557,0.3675804487834777,0.13186813186813187,0.000999000999000999,0.000999000999000999
634,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,-0.2663659629245846,0.9999999994884827,0.09966166355656936,1.0,0.000999000999000999,0.15784215784215785
635,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,0.03847424473294876,0.9999999997134972,0.13267895135964708,0.5744255744255744,0.000999000999000999,0.08591408591408592
636,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,-0.31489016741243747,0.9999999997835479,-0.154906851526403,1.0,0.000999000999000999,0.938061938061938
637,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,-0.1642203005575159,0.9999999997033034,-0.09429082165598875,0.998001998001998,0.000999000999000999,0.8361638361638362
638,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,-0.07282843583325181,0.9999999997083353,0.0255108504694882,0.7182817182817183,0.000999000999000999,0.3986013986013986
639,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,0.3131200367836711,0.9999999996028832,-0.08889131480567214,0.014985014985014986,0.000999000999000999,0.8201798201798202
640,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,-0.18174032282469274,0.9999999997284956,0.05752537259445126,0.9920079920079921,0.000999000999000999,0.3036963036963037
641,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,-0.055487038941025725,0.9999999996232091,-0.029216859033752287,0.8121878121878122,0.000999000999000999,0.6473526473526473
642,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,-0.02686191442756557,0.9999999997040318,0.03823796486538418,0.6893106893106893,0.000999000999000999,0.36663336663336665
643,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,0.12313377601076277,0.9999999995904038,0.11618798607250064,0.0939060939060939,0.000999000999000999,0.13686313686313686
644,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,-0.11343131984339457,0.9999999996067377,0.04225543062827598,0.9820179820179821,0.000999000999000999,0.3046953046953047
645,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,-0.2458437523231673,0.9999999997234832,0.09516251673007836,0.998001998001998,0.000999000999000999,0.1918081918081918
646,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,-0.24714171404697866,0.999999999711199,0.030214395041875442,0.999000999000999,0.000999000999000999,0.3696303696303696
647,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,-0.06601367283285317,0.9999999995572129,0.07999488765143659,0.9180819180819181,0.000999000999000999,0.23076923076923078
648,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,-0.17104034168337456,0.9999999996291963,-0.1346587367668061,0.8871128871128872,0.000999000999000999,0.913086913086913
649,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,0.03789899297112023,0.9999999997028731,-0.03731053379795399,0.37162837162837165,0.000999000999000999,0.6373626373626373
650,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,0.10903300251049278,0.9999999998133047,-0.026756854942063837,0.07692307692307693,0.000999000999000999,0.6183816183816184
651,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,-0.07120110891699466,0.9999999996482927,-0.021367059650683865,0.955044955044955,0.000999000999000999,0.5944055944055944
652,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,-0.10068913066695975,0.9999999996338271,0.07027163765874114,0.7532467532467533,0.000999000999000999,0.25874125874125875
653,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,0.06954798613470828,0.9999999996938312,0.08503223417842745,0.4275724275724276,0.000999000999000999,0.1958041958041958
654,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,-0.015420713878717083,0.9999999996804396,0.10119161248219904,0.47152847152847155,0.000999000999000999,0.15784215784215785
655,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,-0.04486741117252298,0.9999999996657201,0.03237651517736417,0.7192807192807192,0.000999000999000999,0.3986013986013986
656,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,-0.17178210253742301,0.9999999996327672,-0.22596191104358007,0.955044955044955,0.000999000999000999,0.989010989010989
657,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,0.09857734818120853,0.9999999995952061,0.1516545421110688,0.4095904095904096,0.000999000999000999,0.06393606393606394
658,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,0.05634025040790671,0.9999999997044335,-0.18224616737900295,0.46053946053946054,0.000999000999000999,0.951048951048951
659,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,0.003100247745205398,0.9999999996767202,-0.034657475452859465,0.5944055944055944,0.000999000999000999,0.6413586413586414
660,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,0.0843890779586136,0.9999999997125336,0.04755174526077408,0.23376623376623376,0.000999000999000999,0.34065934065934067
661,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,-0.034113914767162704,0.999999999679258,-0.04094462582040792,0.6623376623376623,0.000999000999000999,0.6733266733266733
662,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,0.3848153263174565,0.9999999995414689,0.06797745058135113,0.000999000999000999,0.000999000999000999,0.24475524475524477
663,netmats_parcor,Ridge,CogTotalComp_AgeAdj,100,0.0590835892270947,0.999999999683505,0.23891612306371277,0.35764235764235763,0.000999000999000999,0.008991008991008992
