,connectivity,model,target,n,r_discovery_cv,r_discovery_overfit,r_replication,p_discovery_cv,p_discovery_overfit,p_replication
1439,netmats_parcor,SVR,PMAT24_A_CR,499,0.3187484736026138,0.7093487268948129,0.29611764021575127,0.000999000999000999,0.000999000999000999,0.000999000999000999
1440,netmats_parcor,SVR,PMAT24_A_CR,499,0.3171917680923604,0.7195413176783101,0.3114221604568257,0.000999000999000999,0.000999000999000999,0.000999000999000999
1441,netmats_parcor,SVR,PMAT24_A_CR,499,0.23820033529039028,0.6993158313114911,0.281343866931674,0.000999000999000999,0.000999000999000999,0.000999000999000999
1442,netmats_parcor,SVR,PMAT24_A_CR,499,0.2864738218731026,0.7341180879050296,0.3086844534588389,0.000999000999000999,0.000999000999000999,0.000999000999000999
1443,netmats_parcor,SVR,PMAT24_A_CR,499,0.28193881878050175,0.7637217484365836,0.30437545166304,0.000999000999000999,0.000999000999000999,0.000999000999000999
1444,netmats_parcor,SVR,PMAT24_A_CR,499,0.27192815405876913,0.7502669680028059,0.3327745766520291,0.000999000999000999,0.000999000999000999,0.000999000999000999
1445,netmats_parcor,SVR,PMAT24_A_CR,499,0.2577833959284999,0.6801118780087735,0.26135803963543996,0.000999000999000999,0.000999000999000999,0.000999000999000999
1446,netmats_parcor,SVR,PMAT24_A_CR,499,0.2688416046538091,0.7249930947757935,0.3581905829810984,0.000999000999000999,0.000999000999000999,0.000999000999000999
1447,netmats_parcor,SVR,PMAT24_A_CR,499,0.2268077590115971,0.695456076715437,0.3385852632382589,0.000999000999000999,0.000999000999000999,0.000999000999000999
1448,netmats_parcor,SVR,PMAT24_A_CR,499,0.32983961041782306,0.7222096524160144,0.2992992837159108,0.000999000999000999,0.000999000999000999,0.000999000999000999
1449,netmats_parcor,SVR,PMAT24_A_CR,499,0.2650666882339569,0.7226324349132291,0.2979221079733058,0.000999000999000999,0.000999000999000999,0.000999000999000999
1450,netmats_parcor,SVR,PMAT24_A_CR,499,0.19164565553026688,0.726800493068105,0.4102298074857354,0.000999000999000999,0.000999000999000999,0.000999000999000999
1451,netmats_parcor,SVR,PMAT24_A_CR,499,0.23655758416379166,0.670691092034428,0.27611805345996226,0.000999000999000999,0.000999000999000999,0.000999000999000999
1452,netmats_parcor,SVR,PMAT24_A_CR,499,0.307187829992777,0.7382738657159027,0.32252511827863295,0.000999000999000999,0.000999000999000999,0.000999000999000999
1453,netmats_parcor,SVR,PMAT24_A_CR,499,0.3296816849584961,0.7064698286456532,0.2659829157881551,0.000999000999000999,0.000999000999000999,0.000999000999000999
1454,netmats_parcor,SVR,PMAT24_A_CR,499,0.26627714405888886,0.7193470596339823,0.31450278941812054,0.000999000999000999,0.000999000999000999,0.000999000999000999
1455,netmats_parcor,SVR,PMAT24_A_CR,499,0.2481585888170256,0.7105058486786452,0.3337364359853995,0.000999000999000999,0.000999000999000999,0.000999000999000999
1456,netmats_parcor,SVR,PMAT24_A_CR,499,0.2728110901075344,0.716366376783267,0.3387697199890262,0.000999000999000999,0.000999000999000999,0.000999000999000999
1457,netmats_parcor,SVR,PMAT24_A_CR,499,0.30234822885736956,0.7472877453352872,0.33523741993236583,0.000999000999000999,0.000999000999000999,0.000999000999000999
1458,netmats_parcor,SVR,PMAT24_A_CR,499,0.2705460322705268,0.7431539597683481,0.34725379130327055,0.000999000999000999,0.000999000999000999,0.000999000999000999
1459,netmats_parcor,SVR,PMAT24_A_CR,499,0.2669207731426588,0.7127258654944851,0.3338531911871988,0.000999000999000999,0.000999000999000999,0.000999000999000999
1460,netmats_parcor,SVR,PMAT24_A_CR,499,0.24221463941183907,0.6953918121304266,0.300421401990649,0.000999000999000999,0.000999000999000999,0.000999000999000999
1461,netmats_parcor,SVR,PMAT24_A_CR,499,0.3033808296236445,0.7334375334064243,0.3271444329843342,0.000999000999000999,0.000999000999000999,0.000999000999000999
1462,netmats_parcor,SVR,PMAT24_A_CR,499,0.3389936682893591,0.7215790225078856,0.27748640364781696,0.000999000999000999,0.000999000999000999,0.000999000999000999
1463,netmats_parcor,SVR,PMAT24_A_CR,499,0.23534907301603375,0.7085045695543839,0.33181337929089355,0.000999000999000999,0.000999000999000999,0.000999000999000999
1464,netmats_parcor,SVR,PMAT24_A_CR,499,0.38358937288626715,0.7497420415987879,0.2818123448688372,0.000999000999000999,0.000999000999000999,0.000999000999000999
1465,netmats_parcor,SVR,PMAT24_A_CR,499,0.24767859508767173,0.7493165880538942,0.3893602526100602,0.000999000999000999,0.000999000999000999,0.000999000999000999
1466,netmats_parcor,SVR,PMAT24_A_CR,499,0.24652200677426597,0.702586835209819,0.21838572321380256,0.000999000999000999,0.000999000999000999,0.000999000999000999
1467,netmats_parcor,SVR,PMAT24_A_CR,499,0.3099329894477666,0.7293809530970015,0.2862324387897895,0.000999000999000999,0.000999000999000999,0.000999000999000999
1468,netmats_parcor,SVR,PMAT24_A_CR,499,0.2935531785819905,0.6657576537994093,0.22310698685183236,0.000999000999000999,0.000999000999000999,0.000999000999000999
1469,netmats_parcor,SVR,PMAT24_A_CR,499,0.2906515514475483,0.6993164287148526,0.30724182055844523,0.000999000999000999,0.000999000999000999,0.000999000999000999
1470,netmats_parcor,SVR,PMAT24_A_CR,499,0.3181482040235503,0.7171311575769627,0.28241129399208403,0.000999000999000999,0.000999000999000999,0.000999000999000999
1471,netmats_parcor,SVR,PMAT24_A_CR,499,0.33083999900933814,0.7137625206841943,0.30044693107712994,0.000999000999000999,0.000999000999000999,0.000999000999000999
